118,12,131,15,.,.,0
118,12,131,16,.,.,0
118,12,131,17,.,.,0
-100,12,131,15,.,.,0
-100,12,131,16,.,.,0
-100,12,131,17,.,.,0
118,150,131,15,.,.,0
118,150,131,16,.,.,0
118,150,131,17,.,.,0
-100,150,131,15,.,.,0
-100,150,131,16,.,.,0
-100,150,131,17,.,.,0
-100,-100,131,15,.,.,0
-100,-100,131,16,.,.,0
-100,-100,131,17,.,.,0
118,-100,132,15,.,.,0
118,-100,132,16,.,.,0
118,-100,132,17,.,.,0
118,12,132,15,.,.,0
118,12,132,16,.,.,0
118,12,132,17,.,.,0
-100,12,132,15,.,.,0
-100,12,132,16,.,.,0
-100,12,132,17,.,.,0
118,150,132,15,.,.,0
118,150,132,16,.,.,0
118,150,132,17,.,.,0
-100,150,132,15,.,.,0
-100,150,132,16,.,.,0
-100,150,132,17,.,.,0
-100,-100,132,15,.,.,0
-100,-100,132,16,.,.,0
-100,-100,132,17,.,.,0
135,-100,133,15,.,.,0
135,-100,133,16,.,.,0
135,-100,133,17,.,.,0
118,-100,133,15,.,.,0
118,-100,133,16,.,.,0
118,-100,133,17,.,.,0
135,12,133,15,.,.,0
135,12,133,16,.,.,0
135,12,133,17,.,.,0
118,12,133,15,.,.,0
118,12,133,16,.,.,0
118,12,133,17,.,.,0
-100,12,133,15,.,.,0
-100,12,133,16,.,.,0
-100,12,133,17,.,.,0
135,150,133,15,.,.,0
135,150,133,16,.,.,0
135,150,133,17,.,.,0
118,150,133,15,.,.,0
118,150,133,16,.,.,0
118,150,133,17,.,.,0
-100,150,133,15,.,.,0
-100,150,133,16,.,.,0
-100,150,133,17,.,.,0
-100,-100,133,15,.,.,0
-100,-100,133,16,.,.,0
-100,-100,133,17,.,.,0
135,-100,134,15,.,.,0
135,-100,134,16,.,.,0
135,-100,134,17,.,.,0
118,-100,134,15,.,.,0
118,-100,134,16,.,.,0
118,-100,134,17,.,.,0
135,12,134,15,.,.,0
135,12,134,16,.,.,0
135,12,134,17,.,.,0
118,12,134,15,.,.,0
118,12,134,16,.,.,0
118,12,134,17,.,.,0
-100,12,134,15,.,.,0
-100,12,134,16,.,.,0
-100,12,134,17,.,.,0
135,150,134,15,.,.,0
135,150,134,16,.,.,0
135,150,134,17,.,.,0
118,150,134,15,.,.,0
118,150,134,16,.,.,0
118,150,134,17,.,.,0
-100,150,134,15,.,.,0
-100,150,134,16,.,.,0
-100,150,134,17,.,.,0
-100,-100,134,15,.,.,0
-100,-100,134,16,.,.,0
-100,-100,134,17,.,.,0
135,-100,136,15,.,.,0
135,-100,136,16,.,.,0
135,-100,136,17,.,.,0
118,-100,136,15,.,.,0
118,-100,136,16,.,.,0
118,-100,136,17,.,.,0
117,-100,136,15,.,.,0
117,-100,136,16,.,.,0
117,-100,136,17,.,.,0
135,12,136,15,.,.,0
135,12,136,16,.,.,0
135,12,136,17,.,.,0
118,12,136,15,.,.,0
118,12,136,16,.,.,0
118,12,136,17,.,.,0
117,12,136,15,.,.,0
117,12,136,16,.,.,0
117,12,136,17,.,.,0
-100,12,136,15,.,.,0
-100,12,136,16,.,.,0
-100,12,136,17,.,.,0
135,150,136,15,.,.,0
135,150,136,16,.,.,0
135,150,136,17,.,.,0
118,150,136,15,.,.,0
118,150,136,16,.,.,0
118,150,136,17,.,.,0
117,150,136,15,.,.,0
117,150,136,16,.,.,0
117,150,136,17,.,.,0
-100,150,136,15,.,.,0
-100,150,136,16,.,.,0
-100,150,136,17,.,.,0
-100,-100,136,15,.,.,0
-100,-100,136,16,.,.,0
-100,-100,136,17,.,.,0
135,-100,137,15,.,.,0
135,-100,137,16,.,.,0
135,-100,137,17,.,.,0
118,-100,137,15,.,.,0
118,-100,137,16,.,.,0
118,-100,137,17,.,.,0
135,12,137,15,.,.,0
135,12,137,16,.,.,0
135,12,137,17,.,.,0
118,12,137,15,.,.,0
118,12,137,16,.,.,0
118,12,137,17,.,.,0
-100,12,137,15,.,.,0
-100,12,137,16,.,.,0
-100,12,137,17,.,.,0
135,150,137,15,.,.,0
135,150,137,16,.,.,0
135,150,137,17,.,.,0
118,150,137,15,.,.,0
118,150,137,16,.,.,0
118,150,137,17,.,.,0
-100,150,137,15,.,.,0
-100,150,137,16,.,.,0
-100,150,137,17,.,.,0
-100,-100,137,15,.,.,0
-100,-100,137,16,.,.,0
-100,-100,137,17,.,.,0
135,-100,138,15,.,.,0
135,-100,138,16,.,.,0
135,-100,138,17,.,.,0
118,-100,138,15,.,.,0
118,-100,138,16,.,.,0
118,-100,138,17,.,.,0
117,-100,138,15,.,.,0
117,-100,138,16,.,.,0
117,-100,138,17,.,.,0
135,12,138,15,.,.,0
135,12,138,16,.,.,0
135,12,138,17,.,.,0
118,12,138,15,.,.,0
118,12,138,16,.,.,0
118,12,138,17,.,.,0
117,12,138,15,.,.,0
117,12,138,16,.,.,0
117,12,138,17,.,.,0
-100,12,138,15,.,.,0
-100,12,138,16,.,.,0
-100,12,138,17,.,.,0
135,150,138,15,.,.,0
135,150,138,16,.,.,0
135,150,138,17,.,.,0
118,150,138,15,.,.,0
118,150,138,16,.,.,0
118,150,138,17,.,.,0
117,150,138,15,.,.,0
117,150,138,16,.,.,0
117,150,138,17,.,.,0
-100,150,138,15,.,.,0
-100,150,138,16,.,.,0
-100,150,138,17,.,.,0
-100,-100,138,15,.,.,0
-100,-100,138,16,.,.,0
-100,-100,138,17,.,.,0
117,-100,139,15,.,.,0
117,-100,139,16,.,.,0
117,-100,139,17,.,.,0
117,12,139,15,.,.,0
117,12,139,16,.,.,0
117,12,139,17,.,.,0
-100,12,139,15,.,.,0
-100,12,139,16,.,.,0
-100,12,139,17,.,.,0
117,150,139,15,.,.,0
117,150,139,16,.,.,0
117,150,139,17,.,.,0
-100,150,139,15,.,.,0
-100,150,139,16,.,.,0
-100,150,139,17,.,.,0
-100,-100,139,15,.,.,0
-100,-100,139,16,.,.,0
-100,-100,139,17,.,.,0
117,-100,140,15,.,.,0
117,-100,140,16,.,.,0
117,-100,140,17,.,.,0
117,12,140,15,.,.,0
117,12,140,16,.,.,0
117,12,140,17,.,.,0
-100,12,140,15,.,.,0
-100,12,140,16,.,.,0
-100,12,140,17,.,.,0
117,150,140,15,.,.,0
117,150,140,16,.,.,0
117,150,140,17,.,.,0
-100,150,140,15,.,.,0
-100,150,140,16,.,.,0
-100,150,140,17,.,.,0
-100,-100,140,15,.,.,0
-100,-100,140,16,.,.,0
-100,-100,140,17,.,.,0
135,-100,141,15,.,.,0
135,-100,141,16,.,.,0
135,-100,141,17,.,.,0
118,-100,141,15,.,.,0
118,-100,141,16,.,.,0
118,-100,141,17,.,.,0
135,12,141,15,.,.,0
135,12,141,16,.,.,0
135,12,141,17,.,.,0
118,12,141,15,.,.,0
118,12,141,16,.,.,0
118,12,141,17,.,.,0
-100,12,141,15,.,.,0
-100,12,141,16,.,.,0
-100,12,141,17,.,.,0
135,150,141,15,.,.,0
135,150,141,16,.,.,0
135,150,141,17,.,.,0
118,150,141,15,.,.,0
118,150,141,16,.,.,0
118,150,141,17,.,.,0
-100,150,141,15,.,.,0
-100,150,141,16,.,.,0
-100,150,141,17,.,.,0
-100,-100,141,15,.,.,0
-100,-100,141,16,.,.,0
-100,-100,141,17,.,.,0
135,-100,142,15,.,.,0
135,-100,142,16,.,.,0
135,-100,142,17,.,.,0
118,-100,142,15,.,.,0
118,-100,142,16,.,.,0
118,-100,142,17,.,.,0
135,12,142,15,.,.,0
135,12,142,16,.,.,0
135,12,142,17,.,.,0
118,12,142,15,.,.,0
118,12,142,16,.,.,0
118,12,142,17,.,.,0
-100,12,142,15,.,.,0
-100,12,142,16,.,.,0
-100,12,142,17,.,.,0
135,150,142,15,.,.,0
135,150,142,16,.,.,0
135,150,142,17,.,.,0
118,150,142,15,.,.,0
118,150,142,16,.,.,0
118,150,142,17,.,.,0
-100,150,142,15,.,.,0
-100,150,142,16,.,.,0
-100,150,142,17,.,.,0
-100,-100,142,15,.,.,0
-100,-100,142,16,.,.,0
-100,-100,142,17,.,.,0
135,-100,143,15,.,.,0
135,-100,143,16,.,.,0
135,-100,143,17,.,.,0
118,-100,143,15,.,.,0
118,-100,143,16,.,.,0
118,-100,143,17,.,.,0
135,12,143,15,.,.,0
135,12,143,16,.,.,0
135,12,143,17,.,.,0
118,12,143,15,.,.,0
118,12,143,16,.,.,0
118,12,143,17,.,.,0
-100,12,143,15,.,.,0
-100,12,143,16,.,.,0
-100,12,143,17,.,.,0
135,150,143,15,.,.,0
135,150,143,16,.,.,0
135,150,143,17,.,.,0
118,150,143,15,.,.,0
118,150,143,16,.,.,0
118,150,143,17,.,.,0
-100,150,143,15,.,.,0
-100,150,143,16,.,.,0
-100,150,143,17,.,.,0
-100,-100,143,15,.,.,0
-100,-100,143,16,.,.,0
-100,-100,143,17,.,.,0
118,-100,144,15,.,.,0
118,-100,144,16,.,.,0
118,-100,144,17,.,.,0
118,12,144,15,.,.,0
118,12,144,16,.,.,0
118,12,144,17,.,.,0
-100,12,144,15,.,.,0
-100,12,144,16,.,.,0
-100,12,144,17,.,.,0
118,150,144,15,.,.,0
118,150,144,16,.,.,0
118,150,144,17,.,.,0
-100,150,144,15,.,.,0
-100,150,144,16,.,.,0
-100,150,144,17,.,.,0
-100,-100,144,15,.,.,0
-100,-100,144,16,.,.,0
-100,-100,144,17,.,.,0
135,-100,145,15,.,.,0
135,-100,145,16,.,.,0
135,-100,145,17,.,.,0
118,-100,145,15,.,.,0
118,-100,145,16,.,.,0
118,-100,145,17,.,.,0
135,12,145,15,.,.,0
135,12,145,16,.,.,0
135,12,145,17,.,.,0
118,12,145,15,.,.,0
118,12,145,16,.,.,0
118,12,145,17,.,.,0
-100,12,145,15,.,.,0
-100,12,145,16,.,.,0
-100,12,145,17,.,.,0
135,150,145,15,.,.,0
135,150,145,16,.,.,0
135,150,145,17,.,.,0
118,150,145,15,.,.,0
118,150,145,16,.,.,0
118,150,145,17,.,.,0
-100,150,145,15,.,.,0
-100,150,145,16,.,.,0
-100,150,145,17,.,.,0
-100,-100,145,15,.,.,0
-100,-100,145,16,.,.,0
-100,-100,145,17,.,.,0
117,-100,146,15,.,.,0
117,-100,146,16,.,.,0
117,-100,146,17,.,.,0
117,12,146,15,.,.,0
117,12,146,16,.,.,0
117,12,146,17,.,.,0
-100,12,146,15,.,.,0
-100,12,146,16,.,.,0
-100,12,146,17,.,.,0
117,150,146,15,.,.,0
117,150,146,16,.,.,0
117,150,146,17,.,.,0
-100,150,146,15,.,.,0
-100,150,146,16,.,.,0
-100,150,146,17,.,.,0
-100,-100,146,15,.,.,0
-100,-100,146,16,.,.,0
-100,-100,146,17,.,.,0
135,-100,147,15,.,.,0
135,-100,147,16,.,.,0
135,-100,147,17,.,.,0
118,-100,147,15,.,.,0
118,-100,147,16,.,.,0
118,-100,147,17,.,.,0
135,12,147,15,.,.,0
135,12,147,16,.,.,0
135,12,147,17,.,.,0
118,12,147,15,.,.,0
118,12,147,16,.,.,0
118,12,147,17,.,.,0
-100,12,147,15,.,.,0
-100,12,147,16,.,.,0
-100,12,147,17,.,.,0
135,150,147,15,.,.,0
135,150,147,16,.,.,0
135,150,147,17,.,.,0
118,150,147,15,.,.,0
118,150,147,16,.,.,0
118,150,147,17,.,.,0
-100,150,147,15,.,.,0
-100,150,147,16,.,.,0
-100,150,147,17,.,.,0
-100,-100,147,15,.,.,0
-100,-100,147,16,.,.,0
-100,-100,147,17,.,.,0
117,-100,148,15,.,.,0
117,-100,148,16,.,.,0
117,-100,148,17,.,.,0
117,12,148,15,.,.,0
117,12,148,16,.,.,0
117,12,148,17,.,.,0
-100,12,148,15,.,.,0
-100,12,148,16,.,.,0
-100,12,148,17,.,.,0
117,150,148,15,.,.,0
117,150,148,16,.,.,0
117,150,148,17,.,.,0
-100,150,148,15,.,.,0
-100,150,148,16,.,.,0
-100,150,148,17,.,.,0
-100,-100,148,15,.,.,0
-100,-100,148,16,.,.,0
-100,-100,148,17,.,.,0
135,-100,149,15,.,.,0
135,-100,149,16,.,.,0
135,-100,149,17,.,.,0
118,-100,149,15,.,.,0
118,-100,149,16,.,.,0
118,-100,149,17,.,.,0
135,12,149,15,.,.,0
135,12,149,16,.,.,0
135,12,149,17,.,.,0
118,12,149,15,.,.,0
118,12,149,16,.,.,0
118,12,149,17,.,.,0
-100,12,149,15,.,.,0
-100,12,149,16,.,.,0
-100,12,149,17,.,.,0
135,150,149,15,.,.,0
135,150,149,16,.,.,0
135,150,149,17,.,.,0
118,150,149,15,.,.,0
118,150,149,16,.,.,0
118,150,149,17,.,.,0
-100,150,149,15,.,.,0
-100,150,149,16,.,.,0
-100,150,149,17,.,.,0
-100,-100,149,15,.,.,0
-100,-100,149,16,.,.,0
-100,-100,149,17,.,.,0
135,-100,151,15,.,.,0
135,-100,151,16,.,.,0
135,-100,151,17,.,.,0
118,-100,151,15,.,.,0
118,-100,151,16,.,.,0
118,-100,151,17,.,.,0
135,12,151,15,.,.,0
135,12,151,16,.,.,0
135,12,151,17,.,.,0
118,12,151,15,.,.,0
118,12,151,16,.,.,0
118,12,151,17,.,.,0
-100,12,151,15,.,.,0
-100,12,151,16,.,.,0
-100,12,151,17,.,.,0
135,150,151,15,.,.,0
135,150,151,16,.,.,0
135,150,151,17,.,.,0
118,150,151,15,.,.,0
118,150,151,16,.,.,0
118,150,151,17,.,.,0
-100,150,151,15,.,.,0
-100,150,151,16,.,.,0
-100,150,151,17,.,.,0
-100,-100,151,15,.,.,0
-100,-100,151,16,.,.,0
-100,-100,151,17,.,.,0
118,-100,152,15,.,.,0
118,-100,152,16,.,.,0
118,-100,152,17,.,.,0
118,12,152,15,.,.,0
118,12,152,16,.,.,0
118,12,152,17,.,.,0
-100,12,152,15,.,.,0
-100,12,152,16,.,.,0
-100,12,152,17,.,.,0
118,150,152,15,.,.,0
118,150,152,16,.,.,0
118,150,152,17,.,.,0
-100,150,152,15,.,.,0
-100,150,152,16,.,.,0
-100,150,152,17,.,.,0
-100,-100,152,15,.,.,0
-100,-100,152,16,.,.,0
-100,-100,152,17,.,.,0
135,-100,153,15,.,.,0
135,-100,153,16,.,.,0
135,-100,153,17,.,.,0
118,-100,153,15,.,.,0
118,-100,153,16,.,.,0
118,-100,153,17,.,.,0
135,12,153,15,.,.,0
135,12,153,16,.,.,0
135,12,153,17,.,.,0
118,12,153,15,.,.,0
118,12,153,16,.,.,0
118,12,153,17,.,.,0
-100,12,153,15,.,.,0
-100,12,153,16,.,.,0
-100,12,153,17,.,.,0
135,150,153,15,.,.,0
135,150,153,16,.,.,0
135,150,153,17,.,.,0
118,150,153,15,.,.,0
118,150,153,16,.,.,0
118,150,153,17,.,.,0
-100,150,153,15,.,.,0
-100,150,153,16,.,.,0
-100,150,153,17,.,.,0
-100,-100,153,15,.,.,0
-100,-100,153,16,.,.,0
-100,-100,153,17,.,.,0
117,-100,154,15,.,.,0
117,-100,154,16,.,.,0
117,-100,154,17,.,.,0
117,12,154,15,.,.,0
117,12,154,16,.,.,0
117,12,154,17,.,.,0
-100,12,154,15,.,.,0
-100,12,154,16,.,.,0
-100,12,154,17,.,.,0
117,150,154,15,.,.,0
117,150,154,16,.,.,0
117,150,154,17,.,.,0
-100,150,154,15,.,.,0
-100,150,154,16,.,.,0
-100,150,154,17,.,.,0
-100,-100,154,15,.,.,0
-100,-100,154,16,.,.,0
-100,-100,154,17,.,.,0
135,-100,155,15,.,.,0
135,-100,155,16,.,.,0
135,-100,155,17,.,.,0
135,12,155,15,.,.,0
135,12,155,16,.,.,0
135,12,155,17,.,.,0
-100,12,155,15,.,.,0
-100,12,155,16,.,.,0
-100,12,155,17,.,.,0
-100,-100,155,15,.,.,0
-100,-100,155,16,.,.,0
-100,-100,155,17,.,.,0
117,-100,156,15,.,.,0
117,-100,156,16,.,.,0
117,-100,156,17,.,.,0
117,12,156,15,.,.,0
117,12,156,16,.,.,0
117,12,156,17,.,.,0
-100,12,156,15,.,.,0
-100,12,156,16,.,.,0
-100,12,156,17,.,.,0
117,150,156,15,.,.,0
117,150,156,16,.,.,0
117,150,156,17,.,.,0
-100,150,156,15,.,.,0
-100,150,156,16,.,.,0
-100,150,156,17,.,.,0
-100,-100,156,15,.,.,0
-100,-100,156,16,.,.,0
-100,-100,156,17,.,.,0
135,-100,157,15,.,.,0
135,-100,157,16,.,.,0
135,-100,157,17,.,.,0
118,-100,157,15,.,.,0
118,-100,157,16,.,.,0
118,-100,157,17,.,.,0
135,12,157,15,.,.,0
135,12,157,16,.,.,0
135,12,157,17,.,.,0
118,12,157,15,.,.,0
118,12,157,16,.,.,0
118,12,157,17,.,.,0
-100,12,157,15,.,.,0
-100,12,157,16,.,.,0
-100,12,157,17,.,.,0
135,150,157,15,.,.,0
135,150,157,16,.,.,0
135,150,157,17,.,.,0
118,150,157,15,.,.,0
118,150,157,16,.,.,0
118,150,157,17,.,.,0
-100,150,157,15,.,.,0
-100,150,157,16,.,.,0
-100,150,157,17,.,.,0
-100,-100,157,15,.,.,0
-100,-100,157,16,.,.,0
-100,-100,157,17,.,.,0
117,-100,158,15,.,.,0
117,-100,158,16,.,.,0
117,-100,158,17,.,.,0
117,12,158,15,.,.,0
117,12,158,16,.,.,0
117,12,158,17,.,.,0
-100,12,158,15,.,.,0
-100,12,158,16,.,.,0
-100,12,158,17,.,.,0
117,150,158,15,.,.,0
117,150,158,16,.,.,0
117,150,158,17,.,.,0
-100,150,158,15,.,.,0
-100,150,158,16,.,.,0
-100,150,158,17,.,.,0
-100,-100,158,15,.,.,0
-100,-100,158,16,.,.,0
-100,-100,158,17,.,.,0
117,-100,159,15,.,.,0
117,-100,159,16,.,.,0
117,-100,159,17,.,.,0
117,12,159,15,.,.,0
117,12,159,16,.,.,0
117,12,159,17,.,.,0
-100,12,159,15,.,.,0
-100,12,159,16,.,.,0
-100,12,159,17,.,.,0
117,150,159,15,.,.,0
117,150,159,16,.,.,0
117,150,159,17,.,.,0
-100,150,159,15,.,.,0
-100,150,159,16,.,.,0
-100,150,159,17,.,.,0
-100,-100,159,15,.,.,0
-100,-100,159,16,.,.,0
-100,-100,159,17,.,.,0
117,-100,160,15,.,.,0
117,-100,160,16,.,.,0
117,-100,160,17,.,.,0
117,12,160,15,.,.,0
117,12,160,16,.,.,0
117,12,160,17,.,.,0
-100,12,160,15,.,.,0
-100,12,160,16,.,.,0
-100,12,160,17,.,.,0
117,150,160,15,.,.,0
117,150,160,16,.,.,0
117,150,160,17,.,.,0
-100,150,160,15,.,.,0
-100,150,160,16,.,.,0
-100,150,160,17,.,.,0
-100,-100,160,15,.,.,0
-100,-100,160,16,.,.,0
-100,-100,160,17,.,.,0
135,-100,161,15,.,.,0
135,-100,161,16,.,.,0
135,-100,161,17,.,.,0
118,-100,161,15,.,.,0
118,-100,161,16,.,.,0
118,-100,161,17,.,.,0
135,12,161,15,.,.,0
135,12,161,16,.,.,0
135,12,161,17,.,.,0
118,12,161,15,.,.,0
118,12,161,16,.,.,0
118,12,161,17,.,.,0
-100,12,161,15,.,.,0
-100,12,161,16,.,.,0
-100,12,161,17,.,.,0
135,150,161,15,.,.,0
135,150,161,16,.,.,0
135,150,161,17,.,.,0
118,150,161,15,.,.,0
118,150,161,16,.,.,0
118,150,161,17,.,.,0
-100,150,161,15,.,.,0
-100,150,161,16,.,.,0
-100,150,161,17,.,.,0
-100,-100,161,15,.,.,0
-100,-100,161,16,.,.,0
-100,-100,161,17,.,.,0
135,-100,162,15,.,.,0
135,-100,162,16,.,.,0
135,-100,162,17,.,.,0
118,-100,162,15,.,.,0
118,-100,162,16,.,.,0
118,-100,162,17,.,.,0
135,12,162,15,.,.,0
135,12,162,16,.,.,0
135,12,162,17,.,.,0
118,12,162,15,.,.,0
118,12,162,16,.,.,0
118,12,162,17,.,.,0
-100,12,162,15,.,.,0
-100,12,162,16,.,.,0
-100,12,162,17,.,.,0
135,150,162,15,.,.,0
135,150,162,16,.,.,0
135,150,162,17,.,.,0
118,150,162,15,.,.,0
118,150,162,16,.,.,0
118,150,162,17,.,.,0
-100,150,162,15,.,.,0
-100,150,162,16,.,.,0
-100,150,162,17,.,.,0
-100,-100,162,15,.,.,0
-100,-100,162,16,.,.,0
-100,-100,162,17,.,.,0
135,-100,163,15,.,.,0
135,-100,163,16,.,.,0
135,-100,163,17,.,.,0
118,-100,163,15,.,.,0
118,-100,163,16,.,.,0
118,-100,163,17,.,.,0
135,12,163,15,.,.,0
135,12,163,16,.,.,0
135,12,163,17,.,.,0
118,12,163,15,.,.,0
118,12,163,16,.,.,0
118,12,163,17,.,.,0
-100,12,163,15,.,.,0
-100,12,163,16,.,.,0
-100,12,163,17,.,.,0
135,150,163,15,.,.,0
135,150,163,16,.,.,0
135,150,163,17,.,.,0
118,150,163,15,.,.,0
118,150,163,16,.,.,0
118,150,163,17,.,.,0
-100,150,163,15,.,.,0
-100,150,163,16,.,.,0
-100,150,163,17,.,.,0
-100,-100,163,15,.,.,0
-100,-100,163,16,.,.,0
-100,-100,163,17,.,.,0
135,-100,164,15,.,.,0
135,-100,164,16,.,.,0
135,-100,164,17,.,.,0
118,-100,164,15,.,.,0
118,-100,164,16,.,.,0
118,-100,164,17,.,.,0
135,12,164,15,.,.,0
135,12,164,16,.,.,0
135,12,164,17,.,.,0
118,12,164,15,.,.,0
118,12,164,16,.,.,0
118,12,164,17,.,.,0
-100,12,164,15,.,.,0
-100,12,164,16,.,.,0
-100,12,164,17,.,.,0
135,150,164,15,.,.,0
135,150,164,16,.,.,0
135,150,164,17,.,.,0
118,150,164,15,.,.,0
118,150,164,16,.,.,0
118,150,164,17,.,.,0
-100,150,164,15,.,.,0
-100,150,164,16,.,.,0
-100,150,164,17,.,.,0
-100,-100,164,15,.,.,0
-100,-100,164,16,.,.,0
-100,-100,164,17,.,.,0
135,-100,165,15,.,.,0
135,-100,165,16,.,.,0
135,-100,165,17,.,.,0
118,-100,165,15,.,.,0
118,-100,165,16,.,.,0
118,-100,165,17,.,.,0
118,12,165,15,.,.,0
118,12,165,16,.,.,0
118,12,165,17,.,.,0
-100,12,165,15,.,.,0
-100,12,165,16,.,.,0
-100,12,165,17,.,.,0
135,150,165,15,.,.,0
135,150,165,16,.,.,0
135,150,165,17,.,.,0
118,150,165,15,.,.,0
118,150,165,16,.,.,0
118,150,165,17,.,.,0
-100,150,165,15,.,.,0
-100,150,165,16,.,.,0
-100,150,165,17,.,.,0
-100,-100,165,15,.,.,0
-100,-100,165,16,.,.,0
-100,-100,165,17,.,.,0
135,-100,166,15,.,.,0
135,-100,166,16,.,.,0
135,-100,166,17,.,.,0
118,-100,166,15,.,.,0
118,-100,166,16,.,.,0
118,-100,166,17,.,.,0
117,-100,166,15,.,.,0
117,-100,166,16,.,.,0
117,-100,166,17,.,.,0
135,12,166,15,.,.,0
135,12,166,16,.,.,0
135,12,166,17,.,.,0
118,12,166,15,.,.,0
118,12,166,16,.,.,0
118,12,166,17,.,.,0
117,12,166,15,.,.,0
117,12,166,16,.,.,0
117,12,166,17,.,.,0
-100,12,166,15,.,.,0
-100,12,166,16,.,.,0
-100,12,166,17,.,.,0
135,150,166,15,.,.,0
135,150,166,16,.,.,0
135,150,166,17,.,.,0
118,150,166,15,.,.,0
118,150,166,16,.,.,0
118,150,166,17,.,.,0
117,150,166,15,.,.,0
117,150,166,16,.,.,0
117,150,166,17,.,.,0
-100,150,166,15,.,.,0
-100,150,166,16,.,.,0
-100,150,166,17,.,.,0
-100,-100,166,15,.,.,0
-100,-100,166,16,.,.,0
-100,-100,166,17,.,.,0
135,-100,167,15,.,.,0
135,-100,167,16,.,.,0
135,-100,167,17,.,.,0
118,-100,167,15,.,.,0
118,-100,167,16,.,.,0
118,-100,167,17,.,.,0
135,12,167,15,.,.,0
135,12,167,16,.,.,0
135,12,167,17,.,.,0
118,12,167,15,.,.,0
118,12,167,16,.,.,0
118,12,167,17,.,.,0
-100,12,167,15,.,.,0
-100,12,167,16,.,.,0
-100,12,167,17,.,.,0
135,150,167,15,.,.,0
135,150,167,16,.,.,0
135,150,167,17,.,.,0
118,150,167,15,.,.,0
118,150,167,16,.,.,0
118,150,167,17,.,.,0
-100,150,167,15,.,.,0
-100,150,167,16,.,.,0
-100,150,167,17,.,.,0
-100,-100,167,15,.,.,0
-100,-100,167,16,.,.,0
-100,-100,167,17,.,.,0
117,-100,168,15,.,.,0
117,-100,168,16,.,.,0
117,-100,168,17,.,.,0
117,12,168,15,.,.,0
117,12,168,16,.,.,0
117,12,168,17,.,.,0
-100,12,168,15,.,.,0
-100,12,168,16,.,.,0
-100,12,168,17,.,.,0
117,150,168,15,.,.,0
117,150,168,16,.,.,0
117,150,168,17,.,.,0
-100,150,168,15,.,.,0
-100,150,168,16,.,.,0
-100,150,168,17,.,.,0
-100,-100,168,15,.,.,0
-100,-100,168,16,.,.,0
-100,-100,168,17,.,.,0
135,-100,169,15,.,.,0
135,-100,169,16,.,.,0
135,-100,169,17,.,.,0
118,-100,169,15,.,.,0
118,-100,169,16,.,.,0
118,-100,169,17,.,.,0
135,12,169,15,.,.,0
135,12,169,16,.,.,0
135,12,169,17,.,.,0
118,12,169,15,.,.,0
118,12,169,16,.,.,0
118,12,169,17,.,.,0
-100,12,169,15,.,.,0
-100,12,169,16,.,.,0
-100,12,169,17,.,.,0
135,150,169,15,.,.,0
135,150,169,16,.,.,0
135,150,169,17,.,.,0
118,150,169,15,.,.,0
118,150,169,16,.,.,0
118,150,169,17,.,.,0
-100,150,169,15,.,.,0
-100,150,169,16,.,.,0
-100,150,169,17,.,.,0
-100,-100,169,15,.,.,0
-100,-100,169,16,.,.,0
-100,-100,169,17,.,.,0
135,-100,170,15,.,.,0
135,-100,170,16,.,.,0
135,-100,170,17,.,.,0
118,-100,170,15,.,.,0
118,-100,170,16,.,.,0
118,-100,170,17,.,.,0
135,12,170,15,.,.,0
135,12,170,16,.,.,0
135,12,170,17,.,.,0
118,12,170,15,.,.,0
118,12,170,16,.,.,0
118,12,170,17,.,.,0
-100,12,170,15,.,.,0
-100,12,170,16,.,.,0
-100,12,170,17,.,.,0
135,150,170,15,.,.,0
135,150,170,16,.,.,0
135,150,170,17,.,.,0
118,150,170,15,.,.,0
118,150,170,16,.,.,0
118,150,170,17,.,.,0
-100,150,170,15,.,.,0
-100,150,170,16,.,.,0
-100,150,170,17,.,.,0
-100,-100,170,15,.,.,0
-100,-100,170,16,.,.,0
-100,-100,170,17,.,.,0
118,-100,171,15,.,.,0
118,-100,171,16,.,.,0
118,-100,171,17,.,.,0
118,12,171,15,.,.,0
118,12,171,16,.,.,0
118,12,171,17,.,.,0
-100,12,171,15,.,.,0
-100,12,171,16,.,.,0
-100,12,171,17,.,.,0
118,150,171,15,.,.,0
118,150,171,16,.,.,0
118,150,171,17,.,.,0
-100,150,171,15,.,.,0
-100,150,171,16,.,.,0
-100,150,171,17,.,.,0
-100,-100,171,15,.,.,0
-100,-100,171,16,.,.,0
-100,-100,171,17,.,.,0
135,-100,172,15,.,.,0
135,-100,172,16,.,.,0
135,-100,172,17,.,.,0
118,-100,172,15,.,.,0
118,-100,172,16,.,.,0
118,-100,172,17,.,.,0
135,12,172,15,.,.,0
135,12,172,16,.,.,0
135,12,172,17,.,.,0
118,12,172,15,.,.,0
118,12,172,16,.,.,0
118,12,172,17,.,.,0
-100,12,172,15,.,.,0
-100,12,172,16,.,.,0
-100,12,172,17,.,.,0
135,150,172,15,.,.,0
135,150,172,16,.,.,0
135,150,172,17,.,.,0
118,150,172,15,.,.,0
118,150,172,16,.,.,0
118,150,172,17,.,.,0
-100,150,172,15,.,.,0
-100,150,172,16,.,.,0
-100,150,172,17,.,.,0
-100,-100,172,15,.,.,0
-100,-100,172,16,.,.,0
-100,-100,172,17,.,.,0
