-100,12,40,12,115,40,12
115,147,40,147,115,40,13
-100,147,40,147,115,40,13
-100,-100,40,12,115,40,12
-100,-100,40,147,115,40,13
132,-100,41,147,132,41,13
132,-100,41,12,132,41,35
115,-100,41,147,115,41,21
115,-100,41,12,115,41,42
132,12,41,12,132,41,35
115,12,41,12,115,41,42
-100,12,41,12,132,41,35
-100,12,41,12,115,41,42
132,147,41,147,132,41,13
115,147,41,147,115,41,21
-100,147,41,147,132,41,13
-100,147,41,147,115,41,21
-100,-100,41,147,132,41,13
-100,-100,41,147,115,41,21
-100,-100,41,12,132,41,35
-100,-100,41,12,115,41,42
115,-100,42,147,115,42,11
115,-100,42,12,115,42,13
115,12,42,12,115,42,13
-100,12,42,12,115,42,13
115,147,42,147,115,42,11
-100,147,42,147,115,42,11
-100,-100,42,147,115,42,11
-100,-100,42,12,115,42,13
114,-100,43,12,114,43,24
114,-100,43,147,114,43,20
114,12,43,12,114,43,24
-100,12,43,12,114,43,24
114,147,43,147,114,43,20
-100,147,43,147,114,43,20
-100,-100,43,12,114,43,24
-100,-100,43,147,114,43,20
114,-100,44,12,114,44,109
114,-100,44,147,114,44,80
114,12,44,12,114,44,109
-100,12,44,12,114,44,109
114,147,44,147,114,44,80
-100,147,44,147,114,44,80
-100,-100,44,12,114,44,109
-100,-100,44,147,114,44,80
115,-100,45,12,115,45,19
115,-100,45,147,115,45,14
115,12,45,12,115,45,19
-100,12,45,12,115,45,19
115,147,45,147,115,45,14
-100,147,45,147,115,45,14
-100,-100,45,12,115,45,19
-100,-100,45,147,115,45,14
114,-100,46,12,114,46,15
114,-100,46,147,114,46,29
114,12,46,12,114,46,15
-100,12,46,12,114,46,15
114,147,46,147,114,46,29
-100,147,46,147,114,46,29
-100,-100,46,12,114,46,15
-100,-100,46,147,114,46,29
115,-100,47,147,115,47,19
115,-100,47,12,115,47,19
115,12,47,12,115,47,19
-100,12,47,12,115,47,19
115,147,47,147,115,47,19
-100,147,47,147,115,47,19
-100,-100,47,147,115,47,19
-100,-100,47,12,115,47,19
115,-100,48,147,115,48,12
115,-100,48,12,115,48,23
115,12,48,12,115,48,23
-100,12,48,12,115,48,23
115,147,48,147,115,48,12
-100,147,48,147,115,48,12
-100,-100,48,147,115,48,12
-100,-100,48,12,115,48,23
115,-100,49,147,115,49,13
115,-100,49,12,115,49,15
115,12,49,12,115,49,15
-100,12,49,12,115,49,15
115,147,49,147,115,49,13
-100,147,49,147,115,49,13
-100,-100,49,147,115,49,13
-100,-100,49,12,115,49,15
132,-100,50,12,132,50,89
132,-100,50,147,132,50,75
115,-100,50,12,115,50,84
115,-100,50,147,115,50,62
132,12,50,12,132,50,89
115,12,50,12,115,50,84
-100,12,50,12,115,50,84
-100,12,50,12,132,50,89
132,147,50,147,132,50,75
115,147,50,147,115,50,62
-100,147,50,147,115,50,62
-100,147,50,147,132,50,75
-100,-100,50,12,115,50,84
-100,-100,50,147,115,50,62
-100,-100,50,12,132,50,89
-100,-100,50,147,132,50,75
115,-100,51,12,115,51,17
115,-100,51,147,115,51,15
115,12,51,12,115,51,17
-100,12,51,12,115,51,17
115,147,51,147,115,51,15
-100,147,51,147,115,51,15
-100,-100,51,12,115,51,17
-100,-100,51,147,115,51,15
115,-100,52,147,115,52,11
115,-100,52,12,115,52,13
115,12,52,12,115,52,13
-100,12,52,12,115,52,13
115,147,52,147,115,52,11
-100,147,52,147,115,52,11
-100,-100,52,147,115,52,11
-100,-100,52,12,115,52,13
132,-100,53,12,132,53,40
132,-100,53,147,132,53,49
115,-100,53,12,115,53,37
115,-100,53,147,115,53,46
132,12,53,12,132,53,40
115,12,53,12,115,53,37
-100,12,53,12,115,53,37
-100,12,53,12,132,53,40
132,147,53,147,132,53,49
115,147,53,147,115,53,46
-100,147,53,147,132,53,49
-100,147,53,147,115,53,46
-100,-100,53,12,115,53,37
-100,-100,53,12,132,53,40
-100,-100,53,147,132,53,49
-100,-100,53,147,115,53,46
114,-100,54,147,114,54,6
114,-100,54,12,114,54,12
114,12,54,12,114,54,12
-100,12,54,12,114,54,12
114,147,54,147,114,54,6
-100,147,54,147,114,54,6
-100,-100,54,147,114,54,6
-100,-100,54,12,114,54,12
115,-100,55,147,115,55,11
115,-100,55,12,115,55,23
115,12,55,12,115,55,23
-100,12,55,12,115,55,23
115,147,55,147,115,55,11
-100,147,55,147,115,55,11
-100,-100,55,147,115,55,11
-100,-100,55,12,115,55,23
132,-100,56,12,132,56,19
132,-100,56,147,132,56,34
115,-100,56,12,115,56,34
115,-100,56,147,115,56,41
132,12,56,12,132,56,19
115,12,56,12,115,56,34
-100,12,56,12,132,56,19
-100,12,56,12,115,56,34
132,147,56,147,132,56,34
115,147,56,147,115,56,41
-100,147,56,147,132,56,34
-100,147,56,147,115,56,41
-100,-100,56,12,132,56,19
-100,-100,56,147,132,56,34
-100,-100,56,12,115,56,34
-100,-100,56,147,115,56,41
132,-100,57,147,132,57,3
132,-100,57,12,132,57,13
115,-100,57,12,115,57,19
115,-100,57,147,115,57,15
132,12,57,12,132,57,13
115,12,57,12,115,57,19
-100,12,57,12,132,57,13
-100,12,57,12,115,57,19
132,147,57,147,132,57,3
115,147,57,147,115,57,15
-100,147,57,147,132,57,3
-100,147,57,147,115,57,15
-100,-100,57,147,132,57,3
-100,-100,57,12,132,57,13
-100,-100,57,12,115,57,19
-100,-100,57,147,115,57,15
132,-100,58,147,132,58,20
132,-100,58,12,132,58,48
115,-100,58,147,115,58,23
115,-100,58,12,115,58,34
132,12,58,12,132,58,48
115,12,58,12,115,58,34
-100,12,58,12,115,58,34
-100,12,58,12,132,58,48
132,147,58,147,132,58,20
115,147,58,147,115,58,23
-100,147,58,147,115,58,23
-100,147,58,147,132,58,20
-100,-100,58,147,115,58,23
-100,-100,58,12,115,58,34
-100,-100,58,147,132,58,20
-100,-100,58,12,132,58,48
115,-100,59,147,115,59,13
115,-100,59,12,115,59,15
115,12,59,12,115,59,15
-100,12,59,12,115,59,15
115,147,59,147,115,59,13
-100,147,59,147,115,59,13
-100,-100,59,147,115,59,13
-100,-100,59,12,115,59,15
115,-100,60,12,115,60,18
115,-100,60,147,115,60,12
115,12,60,12,115,60,18
-100,12,60,12,115,60,18
115,147,60,147,115,60,12
-100,147,60,147,115,60,12
-100,-100,60,12,115,60,18
-100,-100,60,147,115,60,12
132,-100,61,147,132,61,101
132,-100,61,12,132,61,66
115,-100,61,12,115,61,71
115,-100,61,147,115,61,89
132,12,61,12,132,61,66
115,12,61,12,115,61,71
-100,12,61,12,132,61,66
-100,12,61,12,115,61,71
132,147,61,147,132,61,101
115,147,61,147,115,61,89
-100,147,61,147,132,61,101
-100,147,61,147,115,61,89
-100,-100,61,147,132,61,101
-100,-100,61,12,132,61,66
-100,-100,61,12,115,61,71
-100,-100,61,147,115,61,89
115,-100,62,12,115,62,16
115,-100,62,147,115,62,16
115,12,62,12,115,62,16
-100,12,62,12,115,62,16
115,147,62,147,115,62,16
-100,147,62,147,115,62,16
-100,-100,62,12,115,62,16
-100,-100,62,147,115,62,16
132,-100,63,147,132,63,29
132,-100,63,12,132,63,4
115,-100,63,12,115,63,25
115,-100,63,147,115,63,43
132,12,63,12,132,63,4
115,12,63,12,115,63,25
-100,12,63,12,132,63,4
-100,12,63,12,115,63,25
132,147,63,147,132,63,29
115,147,63,147,115,63,43
-100,147,63,147,132,63,29
-100,147,63,147,115,63,43
-100,-100,63,147,132,63,29
-100,-100,63,12,132,63,4
-100,-100,63,12,115,63,25
-100,-100,63,147,115,63,43
114,-100,64,147,114,64,21
114,-100,64,12,114,64,12
114,12,64,12,114,64,12
-100,12,64,12,114,64,12
114,147,64,147,114,64,21
-100,147,64,147,114,64,21
-100,-100,64,147,114,64,21
-100,-100,64,12,114,64,12
115,-100,65,12,115,65,21
115,-100,65,147,115,65,20
115,12,65,12,115,65,21
-100,12,65,12,115,65,21
115,147,65,147,115,65,20
-100,147,65,147,115,65,20
-100,-100,65,12,115,65,21
-100,-100,65,147,115,65,20
132,-100,66,147,132,66,37
132,-100,66,12,132,66,36
115,-100,66,147,115,66,44
115,-100,66,12,115,66,35
132,12,66,12,132,66,36
115,12,66,12,115,66,35
-100,12,66,12,132,66,36
-100,12,66,12,115,66,35
132,147,66,147,132,66,37
115,147,66,147,115,66,44
-100,147,66,147,132,66,37
-100,147,66,147,115,66,44
-100,-100,66,147,132,66,37
-100,-100,66,12,132,66,36
-100,-100,66,147,115,66,44
-100,-100,66,12,115,66,35
132,-100,67,147,132,67,82
132,-100,67,12,132,67,85
115,-100,67,147,115,67,64
115,-100,67,12,115,67,69
132,12,67,12,132,67,85
115,12,67,12,115,67,69
-100,12,67,12,132,67,85
-100,12,67,12,115,67,69
132,147,67,147,132,67,82
115,147,67,147,115,67,64
-100,147,67,147,132,67,82
-100,147,67,147,115,67,64
-100,-100,67,147,132,67,82
-100,-100,67,147,115,67,64
-100,-100,67,12,132,67,85
-100,-100,67,12,115,67,69
132,-100,68,147,132,68,62
132,-100,68,12,132,68,102
115,-100,68,147,115,68,50
115,-100,68,12,115,68,98
132,12,68,12,132,68,102
115,12,68,12,115,68,98
-100,12,68,12,132,68,102
-100,12,68,12,115,68,98
132,147,68,147,132,68,62
115,147,68,147,115,68,50
-100,147,68,147,115,68,50
-100,147,68,147,132,68,62
-100,-100,68,147,115,68,50
-100,-100,68,147,132,68,62
-100,-100,68,12,132,68,102
-100,-100,68,12,115,68,98
114,-100,69,147,114,69,69
114,-100,69,12,114,69,32
114,12,69,12,114,69,32
-100,12,69,12,114,69,32
114,147,69,147,114,69,69
-100,147,69,147,114,69,69
-100,-100,69,147,114,69,69
-100,-100,69,12,114,69,32
132,-100,70,12,132,70,73
132,-100,70,147,132,70,51
115,-100,70,12,115,70,66
115,-100,70,147,115,70,64
132,12,70,12,132,70,73
115,12,70,12,115,70,66
-100,12,70,12,115,70,66
-100,12,70,12,132,70,73
132,147,70,147,132,70,51
115,147,70,147,115,70,64
-100,147,70,147,115,70,64
-100,147,70,147,132,70,51
-100,-100,70,12,115,70,66
-100,-100,70,147,115,70,64
-100,-100,70,12,132,70,73
-100,-100,70,147,132,70,51
115,-100,71,12,115,71,11
115,-100,71,147,115,71,12
115,12,71,12,115,71,11
-100,12,71,12,115,71,11
115,147,71,147,115,71,12
-100,147,71,147,115,71,12
-100,-100,71,12,115,71,11
-100,-100,71,147,115,71,12
132,-100,72,12,132,72,54
132,-100,72,147,132,72,30
115,-100,72,147,115,72,52
115,-100,72,12,115,72,48
132,12,72,12,132,72,54
115,12,72,12,115,72,48
-100,12,72,12,132,72,54
-100,12,72,12,115,72,48
132,147,72,147,132,72,30
115,147,72,147,115,72,52
-100,147,72,147,115,72,52
-100,147,72,147,132,72,30
-100,-100,72,12,132,72,54
-100,-100,72,147,115,72,52
-100,-100,72,12,115,72,48
-100,-100,72,147,132,72,30
115,-100,73,147,115,73,15
115,-100,73,12,115,73,19
115,12,73,12,115,73,19
-100,12,73,12,115,73,19
115,147,73,147,115,73,15
-100,147,73,147,115,73,15
-100,-100,73,147,115,73,15
-100,-100,73,12,115,73,19
132,-100,74,12,132,74,70
132,-100,74,147,132,74,61
115,-100,74,147,115,74,55
115,-100,74,12,115,74,67
132,12,74,12,132,74,70
115,12,74,12,115,74,67
-100,12,74,12,132,74,70
-100,12,74,12,115,74,67
132,147,74,147,132,74,61
115,147,74,147,115,74,55
-100,147,74,147,115,74,55
-100,147,74,147,132,74,61
-100,-100,74,147,115,74,55
-100,-100,74,12,132,74,70
-100,-100,74,147,132,74,61
-100,-100,74,12,115,74,67
115,-100,75,12,115,75,14
115,-100,75,147,115,75,11
115,12,75,12,115,75,14
-100,12,75,12,115,75,14
115,147,75,147,115,75,11
-100,147,75,147,115,75,11
-100,-100,75,12,115,75,14
-100,-100,75,147,115,75,11
114,-100,76,12,114,76,28
114,-100,76,147,114,76,19
114,12,76,12,114,76,28
-100,12,76,12,114,76,28
114,147,76,147,114,76,19
-100,147,76,147,114,76,19
-100,-100,76,12,114,76,28
-100,-100,76,147,114,76,19
132,-100,77,12,132,77,19
132,-100,77,147,132,77,14
115,-100,77,12,115,77,28
115,-100,77,147,115,77,16
132,12,77,12,132,77,19
115,12,77,12,115,77,28
-100,12,77,12,115,77,28
-100,12,77,12,132,77,19
132,147,77,147,132,77,14
115,147,77,147,115,77,16
-100,147,77,147,132,77,14
-100,147,77,147,115,77,16
-100,-100,77,12,115,77,28
-100,-100,77,12,132,77,19
-100,-100,77,147,132,77,14
-100,-100,77,147,115,77,16
132,-100,78,12,132,78,70
132,-100,78,147,132,78,49
115,-100,78,147,115,78,54
115,-100,78,12,115,78,68
132,12,78,12,132,78,70
115,12,78,12,115,78,68
-100,12,78,12,132,78,70
-100,12,78,12,115,78,68
132,147,78,147,132,78,49
115,147,78,147,115,78,54
-100,147,78,147,115,78,54
-100,147,78,147,132,78,49
-100,-100,78,147,115,78,54
-100,-100,78,12,132,78,70
-100,-100,78,12,115,78,68
-100,-100,78,147,132,78,49
114,-100,79,147,114,79,35
114,147,79,147,114,79,35
-100,147,79,147,114,79,35
-100,-100,79,147,114,79,35
132,-100,80,147,132,80,55
132,-100,80,12,132,80,39
115,-100,80,147,115,80,59
115,-100,80,12,115,80,37
132,12,80,12,132,80,39
115,12,80,12,115,80,37
-100,12,80,12,132,80,39
-100,12,80,12,115,80,37
132,147,80,147,132,80,55
115,147,80,147,115,80,59
-100,147,80,147,132,80,55
-100,147,80,147,115,80,59
-100,-100,80,147,132,80,55
-100,-100,80,147,115,80,59
-100,-100,80,12,132,80,39
-100,-100,80,12,115,80,37
115,-100,81,147,115,81,21
115,-100,81,12,115,81,14
115,12,81,12,115,81,14
-100,12,81,12,115,81,14
115,147,81,147,115,81,21
-100,147,81,147,115,81,21
-100,-100,81,147,115,81,21
-100,-100,81,12,115,81,14
115,-100,82,147,115,82,11
115,-100,82,12,115,82,21
115,12,82,12,115,82,21
-100,12,82,12,115,82,21
115,147,82,147,115,82,11
-100,147,82,147,115,82,11
-100,-100,82,147,115,82,11
-100,-100,82,12,115,82,21
115,-100,83,12,115,83,15
115,-100,83,147,115,83,20
115,12,83,12,115,83,15
-100,12,83,12,115,83,15
115,147,83,147,115,83,20
-100,147,83,147,115,83,20
-100,-100,83,12,115,83,15
-100,-100,83,147,115,83,20
115,-100,84,147,115,84,21
115,-100,84,12,115,84,19
115,12,84,12,115,84,19
-100,12,84,12,115,84,19
115,147,84,147,115,84,21
-100,147,84,147,115,84,21
-100,-100,84,147,115,84,21
-100,-100,84,12,115,84,19
132,-100,85,12,132,85,25
132,-100,85,147,132,85,6
115,-100,85,147,115,85,25
115,-100,85,12,115,85,35
132,12,85,12,132,85,25
115,12,85,12,115,85,35
-100,12,85,12,132,85,25
-100,12,85,12,115,85,35
132,147,85,147,132,85,6
115,147,85,147,115,85,25
-100,147,85,147,132,85,6
-100,147,85,147,115,85,25
-100,-100,85,12,132,85,25
-100,-100,85,147,132,85,6
-100,-100,85,147,115,85,25
-100,-100,85,12,115,85,35
132,-100,86,12,132,86,59
132,-100,86,147,132,86,39
115,-100,86,12,115,86,67
115,-100,86,147,115,86,49
132,12,86,12,132,86,59
115,12,86,12,115,86,67
-100,12,86,12,115,86,67
-100,12,86,12,132,86,59
132,147,86,147,132,86,39
115,147,86,147,115,86,49
-100,147,86,147,115,86,49
-100,147,86,147,132,86,39
-100,-100,86,12,115,86,67
-100,-100,86,147,115,86,49
-100,-100,86,12,132,86,59
-100,-100,86,147,132,86,39
114,-100,87,147,114,87,7
114,-100,87,12,114,87,49
114,12,87,12,114,87,49
-100,12,87,12,114,87,49
114,147,87,147,114,87,7
-100,147,87,147,114,87,7
-100,-100,87,147,114,87,7
-100,-100,87,12,114,87,49
114,-100,88,147,114,88,10
114,-100,88,12,114,88,21
114,12,88,12,114,88,21
-100,12,88,12,114,88,21
114,147,88,147,114,88,10
-100,147,88,147,114,88,10
-100,-100,88,147,114,88,10
-100,-100,88,12,114,88,21
132,-100,89,12,132,89,58
132,-100,89,147,132,89,48
115,-100,89,12,115,89,67
115,-100,89,147,115,89,59
132,12,89,12,132,89,58
115,12,89,12,115,89,67
-100,12,89,12,115,89,67
-100,12,89,12,132,89,58
132,147,89,147,132,89,48
115,147,89,147,115,89,59
-100,147,89,147,115,89,59
-100,147,89,147,132,89,48
-100,-100,89,12,115,89,67
-100,-100,89,147,115,89,59
-100,-100,89,12,132,89,58
-100,-100,89,147,132,89,48
114,-100,90,147,114,90,32
114,-100,90,12,114,90,14
114,12,90,12,114,90,14
-100,12,90,12,114,90,14
114,147,90,147,114,90,32
-100,147,90,147,114,90,32
-100,-100,90,147,114,90,32
-100,-100,90,12,114,90,14
132,-100,91,12,132,91,62
132,-100,91,147,132,91,48
115,-100,91,147,115,91,45
115,-100,91,12,115,91,55
132,12,91,12,132,91,62
115,12,91,12,115,91,55
-100,12,91,12,132,91,62
-100,12,91,12,115,91,55
132,147,91,147,132,91,48
115,147,91,147,115,91,45
-100,147,91,147,115,91,45
-100,147,91,147,132,91,48
-100,-100,91,147,115,91,45
-100,-100,91,12,132,91,62
-100,-100,91,147,132,91,48
-100,-100,91,12,115,91,55
115,-100,92,12,115,92,13
115,-100,92,147,115,92,18
115,12,92,12,115,92,13
-100,12,92,12,115,92,13
115,147,92,147,115,92,18
-100,147,92,147,115,92,18
-100,-100,92,12,115,92,13
-100,-100,92,147,115,92,18
115,-100,93,12,115,93,15
115,-100,93,147,115,93,17
115,12,93,12,115,93,15
-100,12,93,12,115,93,15
115,147,93,147,115,93,17
-100,147,93,147,115,93,17
-100,-100,93,12,115,93,15
-100,-100,93,147,115,93,17
115,-100,94,147,115,94,16
115,-100,94,12,115,94,15
115,12,94,12,115,94,15
-100,12,94,12,115,94,15
115,147,94,147,115,94,16
-100,147,94,147,115,94,16
-100,-100,94,147,115,94,16
-100,-100,94,12,115,94,15
132,-100,95,12,132,95,29
132,-100,95,147,132,95,16
115,-100,95,12,115,95,33
115,-100,95,147,115,95,26
132,12,95,12,132,95,29
115,12,95,12,115,95,33
-100,12,95,12,115,95,33
-100,12,95,12,132,95,29
132,147,95,147,132,95,16
115,147,95,147,115,95,26
-100,147,95,147,115,95,26
-100,147,95,147,132,95,16
-100,-100,95,12,115,95,33
-100,-100,95,12,132,95,29
-100,-100,95,147,115,95,26
-100,-100,95,147,132,95,16
115,-100,96,12,115,96,18
115,-100,96,147,115,96,14
115,12,96,12,115,96,18
-100,12,96,12,115,96,18
115,147,96,147,115,96,14
-100,147,96,147,115,96,14
-100,-100,96,12,115,96,18
-100,-100,96,147,115,96,14
115,-100,97,12,115,97,15
115,-100,97,147,115,97,12
115,12,97,12,115,97,15
-100,12,97,12,115,97,15
115,147,97,147,115,97,12
-100,147,97,147,115,97,12
-100,-100,97,12,115,97,15
-100,-100,97,147,115,97,12
132,-100,98,12,132,98,69
132,-100,98,147,132,98,66
115,-100,98,147,115,98,51
115,-100,98,12,115,98,59
132,12,98,12,132,98,69
115,12,98,12,115,98,59
-100,12,98,12,132,98,69
-100,12,98,12,115,98,59
132,147,98,147,132,98,66
115,147,98,147,115,98,51
-100,147,98,147,115,98,51
-100,147,98,147,132,98,66
-100,-100,98,12,132,98,69
-100,-100,98,147,115,98,51
-100,-100,98,12,115,98,59
-100,-100,98,147,132,98,66
132,-100,99,147,132,99,60
132,-100,99,12,132,99,40
115,-100,99,12,115,99,42
115,-100,99,147,115,99,65
132,12,99,12,132,99,40
115,12,99,12,115,99,42
-100,12,99,12,115,99,42
-100,12,99,12,132,99,40
132,147,99,147,132,99,60
115,147,99,147,115,99,65
-100,147,99,147,115,99,65
-100,147,99,147,132,99,60
-100,-100,99,12,115,99,42
-100,-100,99,147,115,99,65
-100,-100,99,147,132,99,60
-100,-100,99,12,132,99,40
115,-100,100,12,115,100,16
115,-100,100,147,115,100,13
115,12,100,12,115,100,16
-100,12,100,12,115,100,16
115,147,100,147,115,100,13
-100,147,100,147,115,100,13
-100,-100,100,12,115,100,16
-100,-100,100,147,115,100,13
132,-100,101,147,132,101,20
132,-100,101,12,132,101,8
115,-100,101,12,115,101,33
115,-100,101,147,115,101,33
132,12,101,12,132,101,8
115,12,101,12,115,101,33
-100,12,101,12,115,101,33
-100,12,101,12,132,101,8
132,147,101,147,132,101,20
115,147,101,147,115,101,33
-100,147,101,147,132,101,20
-100,147,101,147,115,101,33
-100,-100,101,12,115,101,33
-100,-100,101,147,132,101,20
-100,-100,101,147,115,101,33
-100,-100,101,12,132,101,8
115,-100,102,12,115,102,13
115,-100,102,147,115,102,12
115,12,102,12,115,102,13
-100,12,102,12,115,102,13
115,147,102,147,115,102,12
-100,147,102,147,115,102,12
-100,-100,102,12,115,102,13
-100,-100,102,147,115,102,12
115,-100,103,12,115,103,11
115,-100,103,147,115,103,15
115,12,103,12,115,103,11
-100,12,103,12,115,103,11
115,147,103,147,115,103,15
-100,147,103,147,115,103,15
-100,-100,103,12,115,103,11
-100,-100,103,147,115,103,15
114,-100,104,12,114,104,49
114,-100,104,147,114,104,60
114,12,104,12,114,104,49
-100,12,104,12,114,104,49
114,147,104,147,114,104,60
-100,147,104,147,114,104,60
-100,-100,104,12,114,104,49
-100,-100,104,147,114,104,60
132,-100,105,147,132,105,66
132,-100,105,12,132,105,69
115,-100,105,147,115,105,40
115,-100,105,12,115,105,59
132,12,105,12,132,105,69
115,12,105,12,115,105,59
-100,12,105,12,132,105,69
-100,12,105,12,115,105,59
132,147,105,147,132,105,66
115,147,105,147,115,105,40
-100,147,105,147,115,105,40
-100,147,105,147,132,105,66
-100,-100,105,147,115,105,40
-100,-100,105,147,132,105,66
-100,-100,105,12,132,105,69
-100,-100,105,12,115,105,59
132,-100,106,147,132,106,60
132,-100,106,12,132,106,51
115,-100,106,12,115,106,53
115,-100,106,147,115,106,48
132,12,106,12,132,106,51
115,12,106,12,115,106,53
-100,12,106,12,115,106,53
-100,12,106,12,132,106,51
132,147,106,147,132,106,60
115,147,106,147,115,106,48
-100,147,106,147,132,106,60
-100,147,106,147,115,106,48
-100,-100,106,147,132,106,60
-100,-100,106,12,115,106,53
-100,-100,106,147,115,106,48
-100,-100,106,12,132,106,51
132,-100,107,147,132,107,18
132,-100,107,12,132,107,21
115,-100,107,12,115,107,30
115,-100,107,147,115,107,28
132,12,107,12,132,107,21
115,12,107,12,115,107,30
-100,12,107,12,115,107,30
-100,12,107,12,132,107,21
132,147,107,147,132,107,18
115,147,107,147,115,107,28
-100,147,107,147,132,107,18
-100,147,107,147,115,107,28
-100,-100,107,12,115,107,30
-100,-100,107,147,132,107,18
-100,-100,107,12,132,107,21
-100,-100,107,147,115,107,28
132,-100,108,147,132,108,4
132,-100,108,12,132,108,21
115,-100,108,12,115,108,26
115,-100,108,147,115,108,23
132,12,108,12,132,108,21
115,12,108,12,115,108,26
-100,12,108,12,115,108,26
-100,12,108,12,132,108,21
132,147,108,147,132,108,4
115,147,108,147,115,108,23
-100,147,108,147,132,108,4
-100,147,108,147,115,108,23
-100,-100,108,12,115,108,26
-100,-100,108,147,132,108,4
-100,-100,108,12,132,108,21
-100,-100,108,147,115,108,23
132,-100,109,12,132,109,50
132,-100,109,147,132,109,18
115,-100,109,12,115,109,44
115,-100,109,147,115,109,27
132,12,109,12,132,109,50
115,12,109,12,115,109,44
-100,12,109,12,115,109,44
-100,12,109,12,132,109,50
132,147,109,147,132,109,18
115,147,109,147,115,109,27
-100,147,109,147,132,109,18
-100,147,109,147,115,109,27
-100,-100,109,12,115,109,44
-100,-100,109,12,132,109,50
-100,-100,109,147,132,109,18
-100,-100,109,147,115,109,27
132,-100,110,12,132,110,63
132,-100,110,147,132,110,21
115,-100,110,147,115,110,43
115,-100,110,12,115,110,67
114,-100,110,12,114,110,44
114,-100,110,147,114,110,80
132,12,110,12,132,110,63
115,12,110,12,115,110,67
114,12,110,12,114,110,44
-100,12,110,12,114,110,44
-100,12,110,12,132,110,63
-100,12,110,12,115,110,67
132,147,110,147,132,110,21
115,147,110,147,115,110,43
114,147,110,147,114,110,80
-100,147,110,147,115,110,43
-100,147,110,147,114,110,80
-100,147,110,147,132,110,21
-100,-100,110,147,115,110,43
-100,-100,110,12,114,110,44
-100,-100,110,147,114,110,80
-100,-100,110,12,132,110,63
-100,-100,110,12,115,110,67
-100,-100,110,147,132,110,21
115,-100,111,12,115,111,5
115,-100,111,147,115,111,14
115,12,111,12,115,111,5
-100,12,111,12,115,111,5
115,147,111,147,115,111,14
-100,147,111,147,115,111,14
-100,-100,111,12,115,111,5
-100,-100,111,147,115,111,14
132,-100,112,12,132,112,4
132,-100,112,147,132,112,8
115,-100,112,12,115,112,7
115,-100,112,147,115,112,14
114,-100,112,147,114,112,15
114,-100,112,12,114,112,18
132,12,112,12,132,112,4
115,12,112,12,115,112,7
114,12,112,12,114,112,18
-100,12,112,12,115,112,7
-100,12,112,12,132,112,4
-100,12,112,12,114,112,18
132,147,112,147,132,112,8
115,147,112,147,115,112,14
114,147,112,147,114,112,15
-100,147,112,147,114,112,15
-100,147,112,147,132,112,8
-100,147,112,147,115,112,14
-100,-100,112,147,114,112,15
-100,-100,112,12,115,112,7
-100,-100,112,12,132,112,4
-100,-100,112,12,114,112,18
-100,-100,112,147,132,112,8
-100,-100,112,147,115,112,14
114,-100,113,147,114,113,38
114,-100,113,12,114,113,43
114,12,113,12,114,113,43
-100,12,113,12,114,113,43
114,147,113,147,114,113,38
-100,147,113,147,114,113,38
-100,-100,113,147,114,113,38
-100,-100,113,12,114,113,43
115,-100,116,12,115,116,14
115,-100,116,147,115,116,15
115,12,116,12,115,116,14
-100,12,116,12,115,116,14
115,147,116,147,115,116,15
-100,147,116,147,115,116,15
-100,-100,116,12,115,116,14
-100,-100,116,147,115,116,15
114,-100,117,147,114,117,19
114,-100,117,12,114,117,34
114,12,117,12,114,117,34
-100,12,117,12,114,117,34
114,147,117,147,114,117,19
-100,147,117,147,114,117,19
-100,-100,117,147,114,117,19
-100,-100,117,12,114,117,34
132,-100,118,12,132,118,12
132,-100,118,147,132,118,16
115,-100,118,12,115,118,8
115,-100,118,147,115,118,18
114,-100,118,147,114,118,57
114,-100,118,12,114,118,38
132,12,118,12,132,118,12
115,12,118,12,115,118,8
114,12,118,12,114,118,38
-100,12,118,12,115,118,8
-100,12,118,12,132,118,12
-100,12,118,12,114,118,38
132,147,118,147,132,118,16
115,147,118,147,115,118,18
114,147,118,147,114,118,57
-100,147,118,147,114,118,57
-100,147,118,147,115,118,18
-100,147,118,147,132,118,16
-100,-100,118,12,115,118,8
-100,-100,118,12,132,118,12
-100,-100,118,147,114,118,57
-100,-100,118,147,115,118,18
-100,-100,118,147,132,118,16
-100,-100,118,12,114,118,38
114,-100,119,12,114,119,97
114,-100,119,147,114,119,93
114,12,119,12,114,119,97
-100,12,119,12,114,119,97
114,147,119,147,114,119,93
-100,147,119,147,114,119,93
-100,-100,119,12,114,119,97
-100,-100,119,147,114,119,93
132,-100,120,147,132,120,2
132,-100,120,12,132,120,3
115,-100,120,12,115,120,1
115,-100,120,147,115,120,4
114,-100,120,12,114,120,16
114,-100,120,147,114,120,31
132,12,120,12,132,120,3
115,12,120,12,115,120,1
114,12,120,12,114,120,16
-100,12,120,12,114,120,16
-100,12,120,12,115,120,1
-100,12,120,12,132,120,3
132,147,120,147,132,120,2
115,147,120,147,115,120,4
114,147,120,147,114,120,31
-100,147,120,147,132,120,2
-100,147,120,147,115,120,4
-100,147,120,147,114,120,31
-100,-100,120,147,132,120,2
-100,-100,120,12,114,120,16
-100,-100,120,12,115,120,1
-100,-100,120,147,115,120,4
-100,-100,120,12,132,120,3
-100,-100,120,147,114,120,31
132,-100,121,12,132,121,23
132,-100,121,147,132,121,18
115,-100,121,12,115,121,24
115,-100,121,147,115,121,25
