743,742,1873,1604,1604,1604,1719,1297,1992,.,.,-1,26.0,1315,-1,-1,-1
743,742,1874,1605,1604,1604,1719,1297,1992,.,.,-1,40.0,1385,-1,-1,-1
743,742,1875,1606,1606,1606,1719,1299,1992,.,.,-1,34.0,1315,-1,-1,-1
743,742,1876,1607,1606,1606,1719,1299,1992,.,.,-1,37.0,1385,-1,-1,-1
743,742,1877,1608,1608,1608,1719,1301,1992,.,.,-1,15.0,1385,-1,-1,-1
743,742,1878,1609,1608,1608,1719,1301,1992,.,.,-1,28.0,1315,-1,-1,-1
743,742,1879,1610,1610,1610,1719,1303,1992,.,.,-1,7.0,1385,-1,-1,-1
743,742,1880,1611,1610,1610,1719,1303,1992,.,.,-1,13.0,1315,-1,-1,-1
743,742,1881,1612,1612,1612,1719,1305,1992,.,.,-1,21.0,1315,-1,-1,-1
743,742,1882,1613,1612,1612,1719,1305,1992,.,.,-1,23.0,1385,-1,-1,-1
743,742,1883,1614,1614,1614,1719,1307,1992,.,.,-1,44.0,1385,-1,-1,-1
743,742,1884,1615,1614,1614,1719,1307,1992,.,.,-1,53.0,1315,-1,-1,-1
743,742,1885,1616,1616,1616,1719,1309,1992,.,.,-1,12.0,1315,-1,-1,-1
743,742,1886,1617,1617,1617,1719,1311,1992,.,.,-1,6.0,1314,-1,-1,-1
743,742,1887,1618,1617,1617,1719,1311,1992,.,.,-1,12.0,1385,-1,-1,-1
743,742,1888,1619,1617,1617,1719,1311,1992,.,.,-1,21.0,1315,-1,-1,-1
743,742,1889,1620,1620,1620,1719,1313,1992,.,.,-1,21.0,1314,-1,-1,-1
743,742,1890,1621,1621,1621,1719,1318,1992,.,.,-1,9.0,1315,-1,-1,-1
743,742,1891,1622,1622,1622,1719,1322,1992,.,.,-1,11.0,1314,-1,-1,-1
743,742,1892,1623,1623,1623,1719,1324,1992,.,.,-1,26.0,1315,-1,-1,-1
743,742,1893,1624,1623,1623,1719,1324,1992,.,.,-1,27.0,1314,-1,-1,-1
743,742,1894,1625,1623,1623,1719,1324,1992,.,.,-1,28.0,1385,-1,-1,-1
743,742,1895,1626,1626,1626,1719,1326,1992,.,.,-1,50.0,1314,-1,-1,-1
743,742,1896,1627,1627,1627,1719,1328,1992,.,.,-1,5.0,1315,-1,-1,-1
743,742,1897,1628,1627,1627,1719,1328,1992,.,.,-1,5.0,1385,-1,-1,-1
743,742,1898,1629,1627,1627,1719,1328,1992,.,.,-1,7.0,1314,-1,-1,-1
743,742,1899,1630,1630,1630,1719,1330,1992,.,.,-1,13.0,1315,-1,-1,-1
743,742,1900,1631,1630,1630,1719,1330,1992,.,.,-1,14.0,1385,-1,-1,-1
743,742,1901,1632,1632,1632,1719,1332,1992,.,.,-1,8.0,1315,-1,-1,-1
743,742,1902,1633,1633,1633,1719,1334,1992,.,.,-1,8.0,1315,-1,-1,-1
743,742,1903,1634,1634,1634,1719,1336,1992,.,.,-1,24.0,1314,-1,-1,-1
743,742,1904,1635,1635,1635,1719,1362,1992,.,.,-1,9.0,1315,-1,-1,-1
743,742,1905,1636,1636,1636,1719,1364,1992,.,.,-1,8.0,1315,-1,-1,-1
743,742,1906,1637,1637,1637,1719,1366,1992,.,.,-1,8.0,1315,-1,-1,-1
743,742,1907,1638,1638,1638,1719,1368,1992,.,.,-1,14.0,1315,-1,-1,-1
743,742,1908,1639,1639,1639,1719,1370,1992,.,.,-1,6.0,1315,-1,-1,-1
743,742,1909,1640,1640,1640,1719,1372,1992,.,.,-1,29.0,1385,-1,-1,-1
743,742,1910,1641,1640,1640,1719,1372,1992,.,.,-1,34.0,1315,-1,-1,-1
743,742,1911,1642,1642,1642,1719,1374,1992,.,.,-1,20.0,1385,-1,-1,-1
743,742,1912,1643,1642,1642,1719,1374,1992,.,.,-1,23.0,1315,-1,-1,-1
743,742,1913,1644,1644,1644,1719,1387,1992,.,.,-1,16.0,1315,-1,-1,-1
743,742,1914,1645,1644,1644,1719,1387,1992,.,.,-1,21.0,1385,-1,-1,-1
743,742,1915,1646,1644,1644,1719,1387,1992,.,.,-1,24.0,1314,-1,-1,-1
743,742,1916,1647,1647,1647,1719,1389,1992,.,.,-1,13.0,1315,-1,-1,-1
743,742,1917,1648,1647,1647,1719,1389,1992,.,.,-1,13.0,1385,-1,-1,-1
743,742,1918,1649,1649,1649,1719,1391,1992,.,.,-1,57.0,1315,-1,-1,-1
743,742,1919,1650,1649,1649,1719,1391,1992,.,.,-1,73.0,1385,-1,-1,-1
743,742,1920,1651,1651,1651,1719,1393,1992,.,.,-1,11.0,1314,-1,-1,-1
743,742,1921,1652,1652,1652,1719,1395,1992,.,.,-1,61.0,1314,-1,-1,-1
743,742,1922,1653,1653,1653,1719,1397,1992,.,.,-1,12.0,1385,-1,-1,-1
743,742,1923,1654,1653,1653,1719,1397,1992,.,.,-1,16.0,1315,-1,-1,-1
743,742,1924,1655,1655,1655,1719,1399,1992,.,.,-1,60.0,1315,-1,-1,-1
743,742,1925,1656,1655,1655,1719,1399,1992,.,.,-1,76.0,1385,-1,-1,-1
743,742,1926,1657,1657,1657,1719,1401,1992,.,.,-1,23.0,1385,-1,-1,-1
743,742,1927,1658,1657,1657,1719,1401,1992,.,.,-1,30.0,1315,-1,-1,-1
743,742,1928,1659,1659,1659,1719,1403,1992,.,.,-1,12.0,1315,-1,-1,-1
743,742,1929,1660,1660,1660,1719,1405,1992,.,.,-1,39.0,1385,-1,-1,-1
743,742,1930,1661,1660,1660,1719,1405,1992,.,.,-1,40.0,1315,-1,-1,-1
743,742,1931,1662,1662,1662,1719,1407,1992,.,.,-1,16.0,1314,-1,-1,-1
743,742,1932,1663,1663,1663,1719,1409,1992,.,.,-1,36.0,1385,-1,-1,-1
743,742,1933,1664,1663,1663,1719,1409,1992,.,.,-1,37.0,1315,-1,-1,-1
743,742,1934,1665,1665,1665,1719,1411,1992,.,.,-1,52.0,1314,-1,-1,-1
743,742,1935,1666,1666,1666,1719,1413,1992,.,.,-1,5.0,1385,-1,-1,-1
743,742,1936,1667,1666,1666,1719,1413,1992,.,.,-1,25.0,1315,-1,-1,-1
743,742,1939,1670,1670,1670,1719,1417,1992,.,.,-1,11.0,1315,-1,-1,-1
743,742,1937,1668,1668,1668,1719,1415,1992,.,.,-1,9.0,1385,-1,-1,-1
743,742,1938,1669,1668,1668,1719,1415,1992,.,.,-1,19.0,1315,-1,-1,-1
743,742,1940,1671,1671,1671,1719,1419,1992,.,.,-1,42.0,1385,-1,-1,-1
743,742,1941,1672,1671,1671,1719,1419,1992,.,.,-1,46.0,1315,-1,-1,-1
743,742,1942,1673,1673,1673,1719,1435,1992,.,.,-1,7.0,1314,-1,-1,-1
743,742,1943,1674,1674,1674,1719,1437,1992,.,.,-1,7.0,1385,-1,-1,-1
743,742,1944,1675,1675,1675,1719,1439,1992,.,.,-1,18.0,1314,-1,-1,-1
743,742,1945,1676,1676,1676,1719,1441,1992,.,.,-1,37.0,1315,-1,-1,-1
743,742,1946,1677,1676,1676,1719,1441,1992,.,.,-1,37.0,1385,-1,-1,-1
743,742,1947,1678,1678,1678,1719,1443,1992,.,.,-1,22.0,1314,-1,-1,-1
743,742,1948,1679,1679,1679,1719,1445,1992,.,.,-1,42.0,1314,-1,-1,-1
743,742,1949,1680,1680,1680,1719,1447,1992,.,.,-1,15.0,1314,-1,-1,-1
743,742,1950,1681,1681,1681,1719,1449,1992,.,.,-1,47.0,1385,-1,-1,-1
743,742,1951,1682,1681,1681,1719,1449,1992,.,.,-1,49.0,1315,-1,-1,-1
743,742,1952,1683,1683,1683,1719,1989,1992,.,.,-1,18.0,1315,-1,-1,-1
743,742,1953,1684,1683,1683,1719,1989,1992,.,.,-1,18.0,1385,-1,-1,-1
743,742,1954,1685,1685,1685,1719,1991,1992,.,.,-1,34.0,1385,-1,-1,-1
743,742,1955,1686,1685,1685,1719,1991,1992,.,.,-1,39.0,1315,-1,-1,-1
743,742,1956,1687,1687,1687,1719,1994,1992,.,.,-1,10.0,1385,-1,-1,-1
743,742,1957,1688,1687,1687,1719,1994,1992,.,.,-1,16.0,1315,-1,-1,-1
743,742,1958,1689,1689,1689,1719,1996,1992,.,.,-1,5.0,1385,-1,-1,-1
743,742,1959,1690,1689,1689,1719,1996,1992,.,.,-1,13.0,1315,-1,-1,-1
743,742,1960,1691,1691,1691,1719,1998,1992,.,.,-1,25.0,1314,-1,-1,-1
743,742,1961,1692,1691,1691,1719,1998,1992,.,.,-1,27.0,1385,-1,-1,-1
743,742,1962,1693,1691,1691,1719,1998,1992,.,.,-1,30.0,1315,-1,-1,-1
743,742,1963,1694,1694,1694,1719,2000,1992,.,.,-1,11.0,1385,-1,-1,-1
743,742,1964,1695,1694,1694,1719,2000,1992,.,.,-1,14.0,1315,-1,-1,-1
743,742,1965,1696,1696,1696,1719,2002,1992,.,.,-1,5.0,1314,-1,-1,-1
743,742,1966,1697,1697,1697,1719,2004,1992,.,.,-1,49.0,1315,-1,-1,-1
743,742,1967,1698,1697,1697,1719,2004,1992,.,.,-1,52.0,1385,-1,-1,-1
743,742,1968,1699,1699,1699,1719,2006,1992,.,.,-1,35.0,1385,-1,-1,-1
743,742,1969,1700,1699,1699,1719,2006,1992,.,.,-1,45.0,1315,-1,-1,-1
743,742,1970,1701,1701,1701,1719,2008,1992,.,.,-1,10.0,1315,-1,-1,-1
743,742,1971,1702,1702,1702,1719,2010,1992,.,.,-1,25.0,1385,-1,-1,-1
743,742,1972,1703,1702,1702,1719,2010,1992,.,.,-1,40.0,1315,-1,-1,-1
743,742,1973,1704,1704,1704,1719,2012,1992,.,.,-1,12.0,1315,-1,-1,-1
743,742,1974,1705,1705,1705,1719,2014,1992,.,.,-1,12.0,1315,-1,-1,-1
743,742,1975,1706,1706,1706,1719,2016,1992,.,.,-1,52.0,1315,-1,-1,-1
743,742,1976,1707,1706,1706,1719,2016,1992,.,.,-1,60.0,1385,-1,-1,-1
743,742,1977,1708,1708,1708,1719,2018,1992,.,.,-1,40.0,1314,-1,-1,-1
743,742,1978,1709,1709,1709,1719,2020,1992,.,.,-1,37.0,1385,-1,-1,-1
743,742,1979,1710,1709,1709,1719,2020,1992,.,.,-1,44.0,1315,-1,-1,-1
743,742,1980,1711,1711,1711,1719,2022,1992,.,.,-1,6.0,1315,-1,-1,-1
743,742,1981,1712,1712,1712,1719,2024,1992,.,.,-1,12.0,1315,-1,-1,-1
743,742,1982,1713,1713,1713,1719,2026,1992,.,.,-1,11.0,1315,-1,-1,-1
743,742,1983,1714,1714,1714,1719,2028,1992,.,.,-1,9.0,1315,-1,-1,-1
743,742,1984,1715,1715,1715,1719,2030,1992,.,.,-1,34.0,1385,-1,-1,-1
743,742,1985,1716,1715,1715,1719,2030,1992,.,.,-1,42.0,1315,-1,-1,-1
743,742,1986,1717,1717,1717,1719,2032,1992,.,.,-1,11.0,1385,-1,-1,-1
743,742,1987,1718,1717,1717,1719,2032,1992,.,.,-1,22.0,1315,-1,-1,-1
