2.3800608E9,10,8,4,1.0
2.3890464E9,10,11,3,1.0
2.3890464E9,10,8,7,3.0
2.3890464E9,10,8,6,3.0
2.3890464E9,10,8,5,3.0
2.3800608E9,10,8,3,1.0
2.39544E9,10,11,6,3.0
2.39544E9,10,11,5,1.0
2.39544E9,10,11,4,1.0
2.39544E9,10,11,3,3.0
2.39544E9,10,8,7,4.0
2.39544E9,10,8,6,3.0
2.39544E9,10,8,5,4.0
2.3766912E9,10,11,6,1.0
2.3740992E9,10,11,3,1.0
2.38464E9,10,11,6,2.0
2.38896E9,10,11,6,1.0
2.38464E9,10,8,6,1.0
2.3799744E9,10,8,7,1.0
2.38896E9,10,11,4,1.0
2.38896E9,10,11,3,3.0
2.38464E9,10,8,5,2.0
2.38896E9,10,8,7,5.0
2.38896E9,10,8,6,1.0
2.38464E9,10,8,3,1.0
2.3799744E9,10,8,3,1.0
2.3766912E9,10,11,4,1.0
2.38896E9,10,8,5,7.0
2.3953536E9,10,8,7,1.0
2.3953536E9,10,8,6,2.0
2.38896E9,10,8,3,1.0
2.3953536E9,10,8,5,1.0
2.3766048E9,10,8,5,1.0
2.3952672E9,10,11,6,3.0
2.3952672E9,10,11,4,1.0
2.3952672E9,10,11,3,2.0
2.3952672E9,10,8,5,3.0
2.3952672E9,10,8,4,2.0
2.3845536E9,10,8,6,1.0
2.3888736E9,10,8,7,5.0
2.3888736E9,10,8,6,4.0
2.3845536E9,10,8,5,2.0
2.379888E9,10,8,6,2.0
2.3888736E9,10,8,5,7.0
2.3888736E9,10,8,4,1.0
2.3845536E9,10,8,3,1.0
2.3951808E9,10,11,7,2.0
2.3951808E9,10,11,6,1.0
2.3951808E9,10,11,3,2.0
2.3951808E9,10,8,7,1.0
2.3951808E9,10,8,6,4.0
2.3951808E9,10,8,5,2.0
2.3951808E9,10,8,3,1.0
2.3950944E9,10,11,6,3.0
2.3950944E9,10,11,4,1.0
2.3887872E9,10,11,7,1.0
2.3887872E9,10,11,6,1.0
2.3950944E9,10,8,6,5.0
2.3950944E9,10,8,5,2.0
2.3887872E9,10,11,3,1.0
2.3887872E9,10,8,7,4.0
2.3887872E9,10,8,6,3.0
2.3887872E9,10,8,5,1.0
2.3887872E9,10,8,3,1.0
2.3844672E9,10,8,5,1.0
2.395008E9,10,11,6,3.0
2.395008E9,10,11,4,1.0
2.395008E9,10,11,3,1.0
2.395008E9,10,8,7,4.0
2.395008E9,10,8,6,2.0
2.395008E9,10,8,5,1.0
2.3887008E9,10,11,3,1.0
2.3887008E9,10,8,6,1.0
2.3887008E9,10,8,5,3.0
2.3843808E9,10,11,4,1.0
2.3798016E9,10,8,7,1.0
2.3949216E9,10,11,6,3.0
2.3949216E9,10,11,5,1.0
2.3949216E9,10,11,4,1.0
2.3949216E9,10,11,3,4.0
2.3949216E9,10,8,7,1.0
2.3949216E9,10,8,6,3.0
2.3949216E9,10,8,5,2.0
2.3949216E9,10,8,4,1.0
2.3886144E9,10,11,4,1.0
2.3886144E9,10,8,7,4.0
2.3886144E9,10,8,5,4.0
2.3948352E9,10,11,6,3.0
2.3948352E9,10,11,3,2.0
2.3842944E9,10,11,3,1.0
2.3948352E9,10,8,6,4.0
2.3948352E9,10,8,5,2.0
2.3842944E9,10,8,6,1.0
2.388528E9,10,11,3,1.0
2.388528E9,10,8,7,1.0
2.3842944E9,10,8,5,2.0
2.388528E9,10,8,6,6.0
2.388528E9,10,8,5,8.0
2.3739264E9,10,8,6,2.0
2.388528E9,10,8,4,1.0
2.3947488E9,10,11,6,2.0
2.3797152E9,10,11,6,1.0
2.3947488E9,10,8,7,1.0
2.3947488E9,10,8,5,2.0
2.3797152E9,10,8,3,1.0
2.3762592E9,10,11,6,1.0
2.3884416E9,10,11,3,1.0
2.3884416E9,10,8,7,4.0
2.3884416E9,10,8,6,3.0
2.3884416E9,10,8,5,6.0
2.3946624E9,10,11,4,1.0
2.3946624E9,10,11,3,2.0
2.384208E9,10,11,6,1.0
2.3946624E9,10,8,7,1.0
2.3946624E9,10,8,5,2.0
2.3946624E9,10,8,4,1.0
2.384208E9,10,8,7,1.0
2.3762592E9,10,11,4,1.0
2.384208E9,10,8,6,1.0
2.394576E9,10,11,6,1.0
2.394576E9,10,11,3,1.0
2.394576E9,10,8,6,4.0
2.394576E9,10,8,5,2.0
2.3883552E9,10,11,6,1.0
2.3762592E9,10,8,5,1.0
2.3883552E9,10,11,4,1.0
2.3883552E9,10,11,3,1.0
2.3883552E9,10,8,7,3.0
2.3883552E9,10,8,6,5.0
2.3883552E9,10,8,5,7.0
2.3883552E9,10,8,3,1.0
2.3841216E9,10,11,4,1.0
2.3944896E9,10,11,5,1.0
2.3944896E9,10,11,4,1.0
2.3944896E9,10,8,7,1.0
2.3841216E9,10,8,5,3.0
2.3796288E9,10,8,3,1.0
2.37384E9,10,8,6,2.0
2.3944896E9,10,8,6,5.0
2.3944896E9,10,8,5,2.0
2.3944032E9,10,11,6,2.0
2.3944032E9,10,11,5,1.0
2.3944032E9,10,11,4,1.0
2.3944032E9,10,11,3,2.0
2.3882688E9,10,11,3,1.0
2.3944032E9,10,8,7,1.0
2.3944032E9,10,8,6,2.0
2.3882688E9,10,8,7,4.0
2.3944032E9,10,8,5,3.0
2.3882688E9,10,8,6,4.0
2.3882688E9,10,8,5,5.0
2.3882688E9,10,8,4,1.0
2.3840352E9,10,11,6,1.0
2.3840352E9,10,8,6,1.0
2.3943168E9,10,11,7,1.0
2.3943168E9,10,11,6,1.0
2.3943168E9,10,11,5,1.0
2.3943168E9,10,11,3,2.0
2.3840352E9,10,8,5,1.0
2.3795424E9,10,8,7,1.0
2.3943168E9,10,8,7,1.0
2.3943168E9,10,8,6,2.0
2.3881824E9,10,11,7,1.0
2.3943168E9,10,8,5,2.0
2.3943168E9,10,8,4,1.0
2.3881824E9,10,11,3,1.0
2.3943168E9,10,8,3,1.0
2.3881824E9,10,8,7,4.0
2.3881824E9,10,8,6,3.0
2.3881824E9,10,8,5,2.0
2.3944896E9,10,11,6,2.0
2.3944896E9,10,11,7,2.0
2.3881824E9,10,8,3,1.0
2.3761728E9,10,11,6,1.0
2.3942304E9,10,11,7,1.0
2.3942304E9,10,11,6,2.0
2.3942304E9,10,11,5,1.0
2.3942304E9,10,11,4,1.0
2.3942304E9,10,11,3,3.0
2.379456E9,10,8,7,1.0
2.3942304E9,10,8,7,5.0
2.3942304E9,10,8,6,3.0
2.3942304E9,10,8,5,2.0
2.3839488E9,10,8,6,1.0
2.388096E9,10,11,3,2.0
2.388096E9,10,8,6,3.0
2.394576E9,10,8,7,4.0
2.3839488E9,10,8,5,1.0
2.394144E9,10,11,7,1.0
2.394144E9,10,11,6,1.0
2.3880096E9,10,11,4,1.0
2.394144E9,10,8,7,1.0
2.394144E9,10,8,6,2.0
2.3880096E9,10,8,7,2.0
2.394144E9,10,8,5,1.0
2.3880096E9,10,8,5,2.0
2.3940576E9,10,11,4,1.0
2.3940576E9,10,11,3,1.0
2.3940576E9,10,8,7,1.0
2.3940576E9,10,8,6,2.0
2.3793696E9,10,11,3,2.0
2.3760864E9,10,11,4,1.0
2.3940576E9,10,8,5,2.0
2.3940576E9,10,8,4,1.0
2.3879232E9,10,8,7,1.0
2.3946624E9,10,11,6,1.0
2.3838624E9,10,8,3,1.0
2.3879232E9,10,8,6,4.0
2.3879232E9,10,8,5,5.0
2.3793696E9,10,8,7,1.0
2.3879232E9,10,8,4,1.0
2.3939712E9,10,11,5,1.0
2.3939712E9,10,8,7,2.0
2.3939712E9,10,8,6,3.0
2.3939712E9,10,8,5,2.0
2.3939712E9,10,8,3,2.0
2.383776E9,10,11,4,1.0
2.3938848E9,10,11,7,1.0
2.3938848E9,10,11,6,2.0
2.3938848E9,10,11,4,1.0
2.3938848E9,10,11,3,1.0
2.3878368E9,10,11,3,1.0
2.3947488E9,10,11,3,1.0
2.3938848E9,10,8,7,6.0
2.3938848E9,10,8,6,2.0
2.3878368E9,10,8,7,1.0
2.3938848E9,10,8,5,4.0
2.3938848E9,10,8,3,3.0
2.3878368E9,10,8,6,3.0
2.3878368E9,10,8,5,7.0
2.3836896E9,10,8,7,1.0
2.3792832E9,10,11,6,1.0
2.3937984E9,10,11,6,2.0
2.3937984E9,10,11,5,2.0
2.3836896E9,10,8,5,3.0
2.3937984E9,10,11,3,2.0
2.3937984E9,10,8,7,2.0
2.3937984E9,10,8,6,4.0
2.3937984E9,10,8,5,3.0
2.3836896E9,10,8,3,1.0
2.3792832E9,10,11,4,1.0
2.3937984E9,10,8,3,3.0
2.3948352E9,10,8,7,3.0
2.3877504E9,10,11,4,1.0
2.3948352E9,10,11,4,1.0
2.3877504E9,10,8,7,4.0
2.3948352E9,10,11,7,1.0
2.3877504E9,10,8,6,3.0
2.3792832E9,10,8,7,1.0
2.3877504E9,10,8,5,3.0
2.393712E9,10,11,4,1.0
2.393712E9,10,11,3,1.0
2.393712E9,10,8,7,7.0
2.3836032E9,10,8,6,1.0
2.393712E9,10,8,5,2.0
2.393712E9,10,8,4,1.0
2.393712E9,10,8,3,3.0
2.3836032E9,10,8,5,1.0
2.3736672E9,10,8,6,2.0
2.3936256E9,10,11,7,1.0
2.387664E9,10,8,6,3.0
2.3936256E9,10,11,6,2.0
2.3936256E9,10,11,5,1.0
2.387664E9,10,8,5,2.0
2.3936256E9,10,11,4,1.0
2.3936256E9,10,11,3,2.0
2.387664E9,10,8,4,1.0
2.3936256E9,10,8,7,2.0
2.3936256E9,10,8,6,3.0
2.3936256E9,10,8,5,2.0
2.3949216E9,10,11,7,1.0
2.3936256E9,10,8,3,2.0
2.3835168E9,10,11,4,1.0
2.3835168E9,10,8,5,2.0
2.3835168E9,10,8,3,2.0
2.3736672E9,10,8,5,1.0
2.3935392E9,10,11,6,1.0
2.3935392E9,10,11,3,1.0
2.3935392E9,10,8,7,1.0
2.3935392E9,10,8,6,1.0
2.3935392E9,10,8,5,2.0
2.3935392E9,10,8,3,1.0
2.3875776E9,10,11,3,1.0
2.3875776E9,10,8,7,2.0
2.3875776E9,10,8,6,3.0
2.3757408E9,10,11,6,1.0
2.3875776E9,10,8,5,3.0
2.3934528E9,10,11,6,1.0
2.3934528E9,10,11,3,2.0
2.3934528E9,10,8,7,1.0
2.3934528E9,10,8,6,3.0
2.3934528E9,10,8,5,2.0
2.3791968E9,10,8,7,1.0
2.3934528E9,10,8,4,1.0
2.3735808E9,10,8,6,1.0
2.3933664E9,10,11,6,1.0
2.3933664E9,10,11,3,1.0
2.3834304E9,10,8,6,1.0
2.3933664E9,10,8,7,2.0
2.3933664E9,10,8,6,7.0
2.3933664E9,10,8,5,2.0
2.3933664E9,10,8,3,3.0
2.3834304E9,10,8,5,1.0
2.3874912E9,10,8,6,3.0
2.3874912E9,10,8,5,1.0
2.3756544E9,10,11,4,1.0
2.39328E9,10,11,6,1.0
2.39328E9,10,11,4,1.0
2.39328E9,10,11,3,1.0
2.39328E9,10,8,7,8.0
2.39328E9,10,8,6,1.0
2.39328E9,10,8,5,4.0
2.39328E9,10,8,3,2.0
2.3950944E9,10,8,7,2.0
2.3950944E9,10,11,3,1.0
2.383344E9,10,11,4,1.0
2.3950944E9,10,11,5,1.0
2.383344E9,10,8,6,1.0
2.3950944E9,10,11,7,2.0
2.3791104E9,10,11,7,1.0
2.3874048E9,10,11,4,1.0
2.3874048E9,10,11,3,1.0
2.383344E9,10,8,5,1.0
2.3874048E9,10,8,7,1.0
2.3874048E9,10,8,6,1.0
2.383344E9,10,8,3,2.0
2.3791104E9,10,11,6,1.0
2.3931936E9,10,11,6,1.0
2.3874048E9,10,8,5,5.0
2.3931936E9,10,11,4,1.0
2.3931936E9,10,11,3,3.0
2.3931936E9,10,8,7,5.0
2.3931936E9,10,8,6,8.0
2.3931936E9,10,8,5,13.0
2.3931936E9,10,8,3,1.0
2.3791104E9,10,11,4,1.0
2.3791104E9,10,11,3,1.0
2.3873184E9,10,8,6,3.0
2.3873184E9,10,8,5,4.0
2.3931072E9,10,11,3,2.0
2.3931072E9,10,8,7,6.0
2.3873184E9,10,8,4,1.0
2.3832576E9,10,8,5,1.0
2.3931072E9,10,8,6,10.0
2.3931072E9,10,8,5,6.0
2.3931072E9,10,8,4,1.0
2.3931072E9,10,8,3,1.0
2.3832576E9,10,8,3,1.0
2.3930208E9,10,11,6,1.0
2.3831712E9,10,11,4,1.0
2.3952672E9,10,8,6,1.0
2.3930208E9,10,11,5,1.0
2.3930208E9,10,11,4,1.0
2.387232E9,10,8,7,1.0
2.3952672E9,10,11,7,1.0
2.3930208E9,10,11,3,3.0
2.3930208E9,10,8,7,7.0
2.387232E9,10,8,6,3.0
2.3930208E9,10,8,6,3.0
2.3930208E9,10,8,5,1.0
2.387232E9,10,8,5,3.0
2.3930208E9,10,8,3,1.0
2.3830848E9,10,11,6,1.0
2.379024E9,10,8,7,1.0
2.375568E9,10,8,5,1.0
2.3929344E9,10,11,6,1.0
2.3929344E9,10,11,3,1.0
2.3929344E9,10,8,5,1.0
2.3871456E9,10,11,4,1.0
2.3871456E9,10,11,3,1.0
2.3871456E9,10,8,7,3.0
2.3829984E9,10,11,6,2.0
2.392848E9,10,11,6,1.0
2.3953536E9,10,11,6,2.0
2.3953536E9,10,11,7,1.0
2.392848E9,10,11,4,1.0
2.3871456E9,10,8,6,4.0
2.392848E9,10,11,3,2.0
2.392848E9,10,8,7,2.0
2.3871456E9,10,8,5,4.0
2.3829984E9,10,8,5,1.0
2.392848E9,10,8,6,5.0
2.392848E9,10,8,5,7.0
2.392848E9,10,8,4,1.0
2.3829984E9,10,8,3,2.0
2.3927616E9,10,11,6,1.0
2.3927616E9,10,11,3,2.0
2.3927616E9,10,8,7,5.0
2.3927616E9,10,8,6,7.0
2.3927616E9,10,8,5,7.0
2.382912E9,10,11,4,2.0
2.3754816E9,10,11,6,1.0
2.382912E9,10,8,5,1.0
2.3870592E9,10,8,6,3.0
2.3926752E9,10,11,6,1.0
2.3926752E9,10,11,4,1.0
2.3870592E9,10,8,5,4.0
2.3926752E9,10,11,3,3.0
2.39544E9,10,11,7,2.0
2.3926752E9,10,8,7,5.0
2.3870592E9,10,8,4,1.0
2.3926752E9,10,8,6,6.0
2.3926752E9,10,8,5,4.0
2.3788512E9,10,8,7,1.0
2.3754816E9,10,11,4,1.0
2.3926752E9,10,8,3,1.0
2.3925888E9,10,11,6,3.0
2.3925888E9,10,11,5,1.0
2.3925888E9,10,11,3,3.0
2.3925888E9,10,8,7,4.0
2.3828256E9,10,11,6,1.0
2.3925888E9,10,8,6,7.0
2.3925888E9,10,8,5,8.0
2.3869728E9,10,11,3,1.0
2.3955264E9,10,8,4,2.0
2.3925888E9,10,8,3,1.0
2.3869728E9,10,8,7,2.0
2.3869728E9,10,8,6,4.0
2.3955264E9,10,11,3,4.0
2.3869728E9,10,8,5,4.0
2.3869728E9,10,8,3,1.0
2.3787648E9,10,11,3,1.0
2.3733216E9,10,8,6,1.0
2.3827392E9,10,11,6,1.0
2.3925024E9,10,11,6,1.0
2.3925024E9,10,11,4,1.0
2.3925024E9,10,11,3,3.0
2.3925024E9,10,8,7,5.0
2.3827392E9,10,11,4,1.0
2.3925024E9,10,8,6,8.0
2.3925024E9,10,8,5,8.0
2.3925024E9,10,8,4,1.0
2.3925024E9,10,8,3,1.0
2.3827392E9,10,8,5,1.0
2.3868864E9,10,8,6,1.0
2.3827392E9,10,8,3,1.0
2.3956128E9,10,8,3,1.0
2.3956128E9,10,8,5,2.0
2.3956128E9,10,8,6,4.0
2.3868864E9,10,8,5,1.0
2.3868864E9,10,8,3,1.0
2.392416E9,10,11,6,2.0
2.3956128E9,10,11,6,4.0
2.392416E9,10,11,5,2.0
2.3733216E9,10,8,5,1.0
